""|"https://api.github.com/repos/torvalds/linux/commits/e472c64aa4fa6150c6076fd36d101d667d71c30a"|"https://github.com/torvalds/linux/commit/e472c64aa4fa6150c6076fd36d101d667d71c30a"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/e472c64aa4fa6150c6076fd36d101d667d71c30a/comments"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': '320000e72ec0613e164ce9608d865396fb2da278', 'url': 'https://api.github.com/repos/torvalds/linux/commits/320000e72ec0613e164ce9608d865396fb2da278', 'html_url': 'https://github.com/torvalds/linux/commit/320000e72ec0613e164ce9608d865396fb2da278'}, {'sha': 'bacdcb6675e170bb2e8d3824da220e10274f42a7', 'url': 'https://api.github.com/repos/torvalds/linux/commits/bacdcb6675e170bb2e8d3824da220e10274f42a7', 'html_url': 'https://github.com/torvalds/linux/commit/bacdcb6675e170bb2e8d3824da220e10274f42a7'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/320000e72ec0613e164ce9608d865396fb2da278"|"https://github.com/torvalds/linux/commit/320000e72ec0613e164ce9608d865396fb2da278"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/320000e72ec0613e164ce9608d865396fb2da278/comments"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': 'b66b449872d3652651cec775267f72f274eb7d7e', 'url': 'https://api.github.com/repos/torvalds/linux/commits/b66b449872d3652651cec775267f72f274eb7d7e', 'html_url': 'https://github.com/torvalds/linux/commit/b66b449872d3652651cec775267f72f274eb7d7e'}, {'sha': '160c63f909ffbc797c0bbe23310ac1eaf2349d2f', 'url': 'https://api.github.com/repos/torvalds/linux/commits/160c63f909ffbc797c0bbe23310ac1eaf2349d2f', 'html_url': 'https://github.com/torvalds/linux/commit/160c63f909ffbc797c0bbe23310ac1eaf2349d2f'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/b66b449872d3652651cec775267f72f274eb7d7e"|"https://github.com/torvalds/linux/commit/b66b449872d3652651cec775267f72f274eb7d7e"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/b66b449872d3652651cec775267f72f274eb7d7e/comments"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': '23fdb198ae81f47a574296dab5167c5e136a02ba', 'url': 'https://api.github.com/repos/torvalds/linux/commits/23fdb198ae81f47a574296dab5167c5e136a02ba', 'html_url': 'https://github.com/torvalds/linux/commit/23fdb198ae81f47a574296dab5167c5e136a02ba'}, {'sha': 'd5798141fd54cea074c3429d5803f6c41ade0ca8', 'url': 'https://api.github.com/repos/torvalds/linux/commits/d5798141fd54cea074c3429d5803f6c41ade0ca8', 'html_url': 'https://github.com/torvalds/linux/commit/d5798141fd54cea074c3429d5803f6c41ade0ca8'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/d5798141fd54cea074c3429d5803f6c41ade0ca8"|"https://github.com/torvalds/linux/commit/d5798141fd54cea074c3429d5803f6c41ade0ca8"|"{'login': 'andyprice', 'id': 133737, 'node_id': 'MDQ6VXNlcjEzMzczNw==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/133737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/andyprice', 'html_url': 'https://github.com/andyprice', 'followers_url': 'https://api.github.com/users/andyprice/followers', 'following_url': 'https://api.github.com/users/andyprice/following{/other_user}', 'gists_url': 'https://api.github.com/users/andyprice/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/andyprice/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/andyprice/subscriptions', 'organizations_url': 'https://api.github.com/users/andyprice/orgs', 'repos_url': 'https://api.github.com/users/andyprice/repos', 'events_url': 'https://api.github.com/users/andyprice/events{/privacy}', 'received_events_url': 'https://api.github.com/users/andyprice/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/d5798141fd54cea074c3429d5803f6c41ade0ca8/comments"|"{'login': 'andyprice', 'id': 133737, 'node_id': 'MDQ6VXNlcjEzMzczNw==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/133737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/andyprice', 'html_url': 'https://github.com/andyprice', 'followers_url': 'https://api.github.com/users/andyprice/followers', 'following_url': 'https://api.github.com/users/andyprice/following{/other_user}', 'gists_url': 'https://api.github.com/users/andyprice/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/andyprice/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/andyprice/subscriptions', 'organizations_url': 'https://api.github.com/users/andyprice/orgs', 'repos_url': 'https://api.github.com/users/andyprice/repos', 'events_url': 'https://api.github.com/users/andyprice/events{/privacy}', 'received_events_url': 'https://api.github.com/users/andyprice/received_events', 'type': 'User', 'site_admin': False}"|""|"[{'sha': 'd6d5df1db6e9d7f8f76d2911707f7d5877251b02', 'url': 'https://api.github.com/repos/torvalds/linux/commits/d6d5df1db6e9d7f8f76d2911707f7d5877251b02', 'html_url': 'https://github.com/torvalds/linux/commit/d6d5df1db6e9d7f8f76d2911707f7d5877251b02'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/160c63f909ffbc797c0bbe23310ac1eaf2349d2f"|"https://github.com/torvalds/linux/commit/160c63f909ffbc797c0bbe23310ac1eaf2349d2f"|"{'login': 'jpdonnell', 'id': 5862546, 'node_id': 'MDQ6VXNlcjU4NjI1NDY=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/5862546?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/jpdonnell', 'html_url': 'https://github.com/jpdonnell', 'followers_url': 'https://api.github.com/users/jpdonnell/followers', 'following_url': 'https://api.github.com/users/jpdonnell/following{/other_user}', 'gists_url': 'https://api.github.com/users/jpdonnell/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jpdonnell/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jpdonnell/subscriptions', 'organizations_url': 'https://api.github.com/users/jpdonnell/orgs', 'repos_url': 'https://api.github.com/users/jpdonnell/repos', 'events_url': 'https://api.github.com/users/jpdonnell/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jpdonnell/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/160c63f909ffbc797c0bbe23310ac1eaf2349d2f/comments"|"{'login': 'jpdonnell', 'id': 5862546, 'node_id': 'MDQ6VXNlcjU4NjI1NDY=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/5862546?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/jpdonnell', 'html_url': 'https://github.com/jpdonnell', 'followers_url': 'https://api.github.com/users/jpdonnell/followers', 'following_url': 'https://api.github.com/users/jpdonnell/following{/other_user}', 'gists_url': 'https://api.github.com/users/jpdonnell/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jpdonnell/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jpdonnell/subscriptions', 'organizations_url': 'https://api.github.com/users/jpdonnell/orgs', 'repos_url': 'https://api.github.com/users/jpdonnell/repos', 'events_url': 'https://api.github.com/users/jpdonnell/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jpdonnell/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'joergroedel', 'id': 7796008, 'node_id': 'MDQ6VXNlcjc3OTYwMDg=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/7796008?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/joergroedel', 'html_url': 'https://github.com/joergroedel', 'followers_url': 'https://api.github.com/users/joergroedel/followers', 'following_url': 'https://api.github.com/users/joergroedel/following{/other_user}', 'gists_url': 'https://api.github.com/users/joergroedel/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/joergroedel/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/joergroedel/subscriptions', 'organizations_url': 'https://api.github.com/users/joergroedel/orgs', 'repos_url': 'https://api.github.com/users/joergroedel/repos', 'events_url': 'https://api.github.com/users/joergroedel/events{/privacy}', 'received_events_url': 'https://api.github.com/users/joergroedel/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': 'ad3e8da2d422c63c13819a53d3c5ea9312cc0b9d', 'url': 'https://api.github.com/repos/torvalds/linux/commits/ad3e8da2d422c63c13819a53d3c5ea9312cc0b9d', 'html_url': 'https://github.com/torvalds/linux/commit/ad3e8da2d422c63c13819a53d3c5ea9312cc0b9d'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/ad3e8da2d422c63c13819a53d3c5ea9312cc0b9d"|"https://github.com/torvalds/linux/commit/ad3e8da2d422c63c13819a53d3c5ea9312cc0b9d"|"{'login': 'tiwai', 'id': 306482, 'node_id': 'MDQ6VXNlcjMwNjQ4Mg==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/306482?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tiwai', 'html_url': 'https://github.com/tiwai', 'followers_url': 'https://api.github.com/users/tiwai/followers', 'following_url': 'https://api.github.com/users/tiwai/following{/other_user}', 'gists_url': 'https://api.github.com/users/tiwai/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tiwai/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tiwai/subscriptions', 'organizations_url': 'https://api.github.com/users/tiwai/orgs', 'repos_url': 'https://api.github.com/users/tiwai/repos', 'events_url': 'https://api.github.com/users/tiwai/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tiwai/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/ad3e8da2d422c63c13819a53d3c5ea9312cc0b9d/comments"|"{'login': 'tiwai', 'id': 306482, 'node_id': 'MDQ6VXNlcjMwNjQ4Mg==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/306482?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tiwai', 'html_url': 'https://github.com/tiwai', 'followers_url': 'https://api.github.com/users/tiwai/followers', 'following_url': 'https://api.github.com/users/tiwai/following{/other_user}', 'gists_url': 'https://api.github.com/users/tiwai/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tiwai/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tiwai/subscriptions', 'organizations_url': 'https://api.github.com/users/tiwai/orgs', 'repos_url': 'https://api.github.com/users/tiwai/repos', 'events_url': 'https://api.github.com/users/tiwai/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tiwai/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'joergroedel', 'id': 7796008, 'node_id': 'MDQ6VXNlcjc3OTYwMDg=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/7796008?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/joergroedel', 'html_url': 'https://github.com/joergroedel', 'followers_url': 'https://api.github.com/users/joergroedel/followers', 'following_url': 'https://api.github.com/users/joergroedel/following{/other_user}', 'gists_url': 'https://api.github.com/users/joergroedel/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/joergroedel/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/joergroedel/subscriptions', 'organizations_url': 'https://api.github.com/users/joergroedel/orgs', 'repos_url': 'https://api.github.com/users/joergroedel/repos', 'events_url': 'https://api.github.com/users/joergroedel/events{/privacy}', 'received_events_url': 'https://api.github.com/users/joergroedel/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': '565d454280f85c0a4f204fb160f3d90f8418c080', 'url': 'https://api.github.com/repos/torvalds/linux/commits/565d454280f85c0a4f204fb160f3d90f8418c080', 'html_url': 'https://github.com/torvalds/linux/commit/565d454280f85c0a4f204fb160f3d90f8418c080'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/565d454280f85c0a4f204fb160f3d90f8418c080"|"https://github.com/torvalds/linux/commit/565d454280f85c0a4f204fb160f3d90f8418c080"|""|"https://api.github.com/repos/torvalds/linux/commits/565d454280f85c0a4f204fb160f3d90f8418c080/comments"|""|"{'login': 'joergroedel', 'id': 7796008, 'node_id': 'MDQ6VXNlcjc3OTYwMDg=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/7796008?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/joergroedel', 'html_url': 'https://github.com/joergroedel', 'followers_url': 'https://api.github.com/users/joergroedel/followers', 'following_url': 'https://api.github.com/users/joergroedel/following{/other_user}', 'gists_url': 'https://api.github.com/users/joergroedel/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/joergroedel/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/joergroedel/subscriptions', 'organizations_url': 'https://api.github.com/users/joergroedel/orgs', 'repos_url': 'https://api.github.com/users/joergroedel/repos', 'events_url': 'https://api.github.com/users/joergroedel/events{/privacy}', 'received_events_url': 'https://api.github.com/users/joergroedel/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': 'd6d5df1db6e9d7f8f76d2911707f7d5877251b02', 'url': 'https://api.github.com/repos/torvalds/linux/commits/d6d5df1db6e9d7f8f76d2911707f7d5877251b02', 'html_url': 'https://github.com/torvalds/linux/commit/d6d5df1db6e9d7f8f76d2911707f7d5877251b02'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/23fdb198ae81f47a574296dab5167c5e136a02ba"|"https://github.com/torvalds/linux/commit/23fdb198ae81f47a574296dab5167c5e136a02ba"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/23fdb198ae81f47a574296dab5167c5e136a02ba/comments"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': '8005803a2ca0af49f36f6e9329b5ecda3df27347', 'url': 'https://api.github.com/repos/torvalds/linux/commits/8005803a2ca0af49f36f6e9329b5ecda3df27347', 'html_url': 'https://github.com/torvalds/linux/commit/8005803a2ca0af49f36f6e9329b5ecda3df27347'}, {'sha': '091d1a7267726ba162b12ce9332d76cdae602789', 'url': 'https://api.github.com/repos/torvalds/linux/commits/091d1a7267726ba162b12ce9332d76cdae602789', 'html_url': 'https://github.com/torvalds/linux/commit/091d1a7267726ba162b12ce9332d76cdae602789'}]"
""|"https://api.github.com/repos/torvalds/linux/commits/8005803a2ca0af49f36f6e9329b5ecda3df27347"|"https://github.com/torvalds/linux/commit/8005803a2ca0af49f36f6e9329b5ecda3df27347"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"https://api.github.com/repos/torvalds/linux/commits/8005803a2ca0af49f36f6e9329b5ecda3df27347/comments"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"{'login': 'torvalds', 'id': 1024025, 'node_id': 'MDQ6VXNlcjEwMjQwMjU=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1024025?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torvalds', 'html_url': 'https://github.com/torvalds', 'followers_url': 'https://api.github.com/users/torvalds/followers', 'following_url': 'https://api.github.com/users/torvalds/following{/other_user}', 'gists_url': 'https://api.github.com/users/torvalds/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torvalds/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torvalds/subscriptions', 'organizations_url': 'https://api.github.com/users/torvalds/orgs', 'repos_url': 'https://api.github.com/users/torvalds/repos', 'events_url': 'https://api.github.com/users/torvalds/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torvalds/received_events', 'type': 'User', 'site_admin': False}"|"[{'sha': '0365fb6baeb1ebefbbdad9e3f48bab9b3ccb8df3', 'url': 'https://api.github.com/repos/torvalds/linux/commits/0365fb6baeb1ebefbbdad9e3f48bab9b3ccb8df3', 'html_url': 'https://github.com/torvalds/linux/commit/0365fb6baeb1ebefbbdad9e3f48bab9b3ccb8df3'}, {'sha': '5effc09c4907901f0e71e68e5f2e14211d9a203f', 'url': 'https://api.github.com/repos/torvalds/linux/commits/5effc09c4907901f0e71e68e5f2e14211d9a203f', 'html_url': 'https://github.com/torvalds/linux/commit/5effc09c4907901f0e71e68e5f2e14211d9a203f'}]"
